-0.21440187697125707,-1.0003524055155053,1.6187075962218624
-0.21174990643776906,-1.0000419618323186,1.664762475165713
-0.20942931096891557,-0.9996127371670376,1.747725174310116
-0.20588227699199288,-0.9995408183846998,1.6897216285860024
-0.20224286252104115,-0.9993056846638803,1.6198571175338259
-0.19874176423250609,-0.9995660523225678,1.5015017292932469
-0.19535598714597485,-0.9996067270406097,1.5746132319702164
-0.1916131113415513,-0.999320225800475,1.647560172047695
-0.18797454099063796,-0.9992242676742369,1.5768248506234517
-0.18512276506059142,-0.9991316289248031,1.6293447177351705
-0.181876441458704,-0.9989414600950652,1.6196761772138404
-0.17929373423332917,-0.9986326947797287,1.7145436956266713
-0.1759162578555196,-0.9979376046399899,1.7750137575204605
-0.1738835819224432,-0.9978196890938154,1.7115786857599815
-0.17098177447920382,-0.9968399092016694,1.875556448735658
-0.1682021374865982,-0.9963495199630599,1.8148773959722524
-0.1653539391105003,-0.9954438330929282,1.85230575361035
-0.16209903389658872,-0.9944702022065377,1.8558688066039488
-0.15871125681791193,-0.9937156722453926,1.8190636157339994
-0.15571843581691247,-0.9931517070749516,1.7430437447262417
-0.1519500001006677,-0.9928214255421564,1.6712872365656506
-0.14900686796935633,-0.9930011688112659,1.5906000236726694
-0.14571252238372284,-0.9931542207241133,1.5372972515503691
-0.14264229653589186,-0.9930518300362516,1.5880701387081455
-0.13921748677409734,-0.9932393091765912,1.5194986590009174
-0.13603057474187985,-0.9934359327160398,1.5213810598529787
-0.13331940142853585,-0.9938226925658938,1.4238804700601628
-0.1303496767473542,-0.994081400358548,1.5096097899113345
-0.12747877145170558,-0.9942914844534637,1.4079458098414876
-0.12407685920501597,-0.9946190184939325,1.4752519939081075
-0.12117744298501573,-0.99515425805108,1.3763952609380001
-0.11806129875350088,-0.9955249634561234,1.4440878931688228
-0.11516734530717566,-0.9957658157347178,1.5079559292672873
-0.1121136234731223,-0.9959160938102807,1.522807937957845
-0.10872614364450119,-0.9959996701519956,1.4803712189933418
-0.10599320269013689,-0.9965762924837126,1.3786291330227893
-0.10318934683881281,-0.9970824701355059,1.4247024032600462
-0.0999652328109893,-0.9977435081540661,1.3749479614554356
-0.09718266907137345,-0.9984695803412396,1.2664231497444587
-0.09466447763794052,-0.9998328220404292,1.1071843569222313
-0.09145291641469933,-1.0015465234818866,1.1703146904892425
-0.08924343224160969,-1.0027503135152607,1.0678736446693715
-0.08619507076974182,-1.004395097733503,1.058981796973536
-0.08303055392251457,-1.0060679515984112,1.1074178276322142
-0.08027483079165296,-1.007516903478576,1.0935542943123613
-0.07684383782468825,-1.009000333531464,1.1382572961868425
-0.0744608435179626,-1.0099625795539704,1.2375454576750724
-0.07208930445237231,-1.010505965465481,1.3369629021285803
-0.06849261347464554,-1.0115189993495792,1.3142046134109462
-0.06602601693042688,-1.0125584916221129,1.1995423245917336
-0.06370522184384116,-1.013768304255657,1.1010595144554711
-0.060798538384714135,-1.0155310234386192,1.0109375436306192
