1.3406273362432592,0.6716242929150235,1.617958840140764
1.3428152923825665,0.6718820964829495,1.6710926169412388
1.345830238263011,0.6720042294962337,1.5976226790679853
1.3490046725425244,0.6721594020310304,1.6140946367163524
1.3526559014506723,0.6720097069656565,1.5388220554191394
1.3559397828490791,0.672085042337324,1.6070835932824112
1.3595024647069027,0.6719689416700377,1.5455696016486868
1.3618913652031461,0.6721462904552336,1.649429818291444
1.3641164216868693,0.6725715466554675,1.7383655481068936
1.3671291288381635,0.6731016517638447,1.7223199768680777
1.369518343333012,0.6731580376337077,1.617036884077307
1.3719800648338973,0.6729881177146696,1.5188221057670157
1.375075870010034,0.6732823821493217,1.6786638063944606
1.3785305314707466,0.6736782605825115,1.713531300014164
1.38224376815849,0.6740431736027396,1.6597441860583835
1.3851116416792018,0.6739430999574813,1.5673909128818106
1.388345801805261,0.67365676734911,1.4943965608565084
1.3911724428341976,0.6732192716993113,1.4324688226742701
1.3937801923396078,0.6724752653223595,1.3275244005881996
1.3967618406165436,0.6716256282772005,1.3339293467483226
1.4009690324428823,0.67097765985661,1.4193211109782018
1.4039161210835078,0.6704018594594793,1.4508564134757718
1.406348090702847,0.6697727341709719,1.3442261490709457
1.4094282549435724,0.6687400644445382,1.2652524442942576
1.4127337463345906,0.6680239763207781,1.2778066214317114
1.4148695843229784,0.6672449506992787,1.2249635964328405
1.4178861993229006,0.6663242607690777,1.2169260486136548
1.4213365843086978,0.6651365167098591,1.2262656221341666
1.424216181805761,0.6644228968386907,1.3080968616800526
1.4272445800268376,0.6632866810212461,1.2242476960762954
1.430347110061418,0.6626955718488747,1.3299353627811012
1.433459148439041,0.6617357286197704,1.268862432486093
1.436012717926275,0.6610592455609519,1.2941350207283902
1.4397846243208445,0.6605456631534602,1.4113347645188254
1.4426109460088994,0.6597473186409643,1.3181033226772465
1.4454412152172236,0.6586897696330211,1.2355355235806407
1.4486991211917484,0.6580778921680137,1.3232859671289017
1.4511548501194405,0.6571593954013465,1.2281300257190377
1.4549255428084567,0.656093622969581,1.3082991818858314
1.458261946372601,0.6549388136140033,1.2200221542096943
1.4619105273112867,0.6536435448361214,1.2239463182924828
1.465177206527394,0.6526397013054349,1.2736325075856596
1.4681628481893485,0.6517416341041008,1.2454822843275488
1.4711189177184416,0.6506328680313466,1.1887813013691477
1.4735996362747037,0.6495270218518169,1.1090700529450348
1.4768100742163845,0.6483963593515002,1.1882089866889645
1.4796720484600328,0.6470261622930608,1.1063033466772518
1.4818286618995324,0.6459355305779283,1.051716151002998
1.483814053561815,0.6446369150188924,0.9922426275359663
1.486496971194774,0.6426560780563649,0.9203839598129993
1.489657298364534,0.6405340151651367,1.0173480334639493
